35273	161078	0	0	0	761097963584	0	9
35273	1739919	1	0	0	761074327966	6	11
35273	2146292	0	0	0	761066856318	0	19
35273	6141754	0	0	0	761056612098	0	14
35273	433453	0	0	0	761033469729	0	13
35273	2162472	1	0	0	761059170398	6	6
35273	7047895	0	0	0	761059170398	0	5
35273	2983655	0	0	0	761068397453	0	7
35273	1636382	0	0	0	761061962473	0	11
35273	1023273	0	0	0	761104156100	0	17
35273	2307242	0	0	0	761068685201	0	11
35273	3104616	0	0	0	761069709951	0	11
35273	1627120	0	0	0	761055984447	0	11
35273	1231462	0	0	0	761069668529	0	5
35273	2810600	0	0	0	761122091590	0	3
35273	4022942	1	0	0	761120286156	9	7
35273	48205	0	0	0	761064747036	0	2
35273	3573248	0	0	0	761010455216	0	10
35273	98888	0	0	0	761056052819	0	10
35273	4462432	0	0	0	761119366452	0	11
35273	295735	0	0	0	761121410766	0	11
35273	3261692	0	0	0	761106055971	0	11
35273	6831518	0	0	0	761097924395	0	11
35273	264271	0	0	0	761097872295	0	10
35273	6921163	0	0	0	761056035202	0	11
35273	1523499	0	0	0	761053009726	0	17
35273	1037562	0	0	0	761033186703	0	17
35273	840569	0	0	0	761066962481	0	10
35273	2816922	0	0	0	761056606028	0	18
35273	1758874	0	0	0	761106130101	0	5
35273	6973823	1	0	0	761076117196	15	4
35273	6077937	0	0	0	761074388049	0	10
35273	790727	0	0	0	761061962473	0	11
35273	4772443	1	0	0	761068397453	3	17
35273	2534163	1	0	0	761069693434	10	9
35273	3206345	0	0	0	761066810403	0	16
35273	1228965	1	0	0	761034679764	4	7
35273	3801184	1	0	0	761105475655	23	11
35273	4472307	0	0	0	761038945205	0	9
35273	1960988	1	0	0	761068397453	8	11
35273	7090201	0	0	0	761066762957	0	11
35273	6432585	0	0	0	761117916651	0	11
35273	3474720	0	0	0	761068646959	0	9
35273	5537361	1	0	0	761097406114	7	10
35273	5457994	1	0	0	761106806709	9	6
35273	3358724	0	0	0	761104156100	0	12
35273	3811960	0	0	0	761039069868	0	10
35273	1206777	0	0	0	761107102307	0	11
35273	4572081	1	0	0	761039069868	10	14
35273	2080496	0	0	0	761097406114	0	10
35273	253143	0	0	0	761068397453	0	2
35273	5530150	0	0	0	761120851957	0	5
35273	6018488	0	0	0	761056612098	0	10
35273	1462605	0	0	0	761121315915	0	6
35273	3698896	0	0	0	761056035202	0	11
35273	2119203	0	0	0	761073785890	0	17
35273	5427836	1	0	0	761117916651	6	10
35273	2728443	0	0	0	761061158892	0	5
35273	5700601	0	0	0	761106130101	0	57
35273	511263	1	0	0	761066971113	1	18
35273	2219319	0	0	0	761066983754	0	8
35273	6131767	0	0	0	761074473538	0	11
35273	2872315	0	0	0	761010476279	0	52
35273	853362	0	0	0	761069607591	0	8
35273	2947121	0	0	0	761039219443	0	11
35273	2693998	0	0	0	761068670480	0	11
35273	5104819	0	0	0	761070518971	0	10
35273	971462	1	0	0	761068621307	1	11
35273	1553094	0	0	0	761069181227	0	57
35273	638613	0	0	0	761056671558	0	11
35273	2271292	0	0	0	761120347277	0	11
35273	3928726	0	0	0	761105632965	0	17
35273	5427636	0	0	0	761076193521	0	10
35273	3907294	0	0	0	761069748907	0	7
35273	2049145	0	0	0	761066939129	0	11
35273	6338722	0	0	0	761059170398	0	7
35273	6864611	0	0	0	761056606028	0	17
35273	6715946	0	0	0	761106055971	0	11
35273	6920465	1	0	0	761061112055	12	11
35273	5144354	0	0	0	761066810403	0	17
35273	78492	0	0	0	761055984447	0	14
35273	5810675	0	0	0	761068729751	0	4
35273	2407977	1	0	0	761120479206	14	11
35273	35929	1	0	0	761109367673	6	4
35273	4312310	0	0	0	761121131133	0	1
35273	4961056	0	0	0	761121968261	0	32
35273	716663	0	0	0	761097924395	0	11
35273	1270382	1	0	0	761033610645	24	10
35273	6896664	0	0	0	761056052819	0	11
35273	6708758	0	0	0	761059294366	0	11
35273	2968605	0	0	0	761104156100	0	11
35273	2302479	0	0	0	761097963584	0	11
35273	2678817	0	0	0	761056671558	0	11
35273	980236	0	0	0	761065151084	0	10
35273	2236390	0	0	0	761058993555	0	23
35273	2358472	0	0	0	761120286156	0	6
35273	299230	1	0	0	761106130101	27	10
35273	6763049	0	0	0	761059294366	0	12
35273	2157989	1	0	0	761066762957	10	11
35273	1123155	0	0	0	761070399591	0	8
35273	691612	0	0	0	761074327966	0	14
35273	6664790	0	0	0	761068397453	0	11
35273	2813543	0	0	0	761097924395	0	10
35273	6762434	1	0	0	761068468942	1	73
35273	639782	0	0	0	761068555406	0	17
35273	7481259	0	0	0	761068670480	0	8
35273	1962511	0	0	0	761066962481	0	11
35273	3867306	0	0	0	761069784416	0	10
35273	208335	0	0	0	761069723370	0	7
35273	4015799	1	0	0	761106130101	7	6
35273	6507086	0	0	0	761121410766	0	17
35273	2136603	0	0	0	761073685950	0	48
35273	5881985	1	0	0	761121198222	4	17
35273	1975779	0	0	0	761121131133	0	10
35273	345401	0	0	0	761033610645	0	10
35273	3358194	0	0	0	761068468942	0	9
35273	3259051	1	0	0	761120286156	12	11
35273	4363807	1	0	0	761074264296	19	17
35273	4915301	0	0	0	761120479206	0	11
35273	2535797	0	0	0	761068468942	0	14
35273	5386378	0	0	0	761070683555	0	11
35273	2412698	1	0	0	761065151084	1	14
35273	7428796	0	0	0	761068555406	0	17
35273	4288438	1	0	0	761010476279	19	17
35273	4760338	0	0	0	761038945205	0	9
35273	197482	0	0	0	761064747036	0	10
35273	7215290	1	0	0	761097780231	25	24
35273	2768725	0	0	0	761106750743	0	11
35273	4825637	0	0	0	761066939129	0	11
35273	4966920	0	0	0	761056717005	0	16
35273	4223282	0	0	0	761069693434	0	11
35273	6432865	0	0	0	761065151084	0	9
35273	2568808	0	0	0	761011836602	0	14
35273	7491998	0	0	0	761010413422	0	11
35273	4762588	0	0	0	761068621307	0	12
35273	6450009	0	0	0	761066971113	0	16
35273	4796452	0	0	0	761066810403	0	10
35273	4504768	0	0	0	761073946055	0	11
35273	3250390	0	0	0	761074565221	0	52
35273	6574892	0	0	0	761074388049	0	11
35273	6301124	1	0	0	761121315915	9	12
35273	1177264	0	0	0	761069181227	0	11
35273	1148311	0	0	0	761073785890	0	10
35273	2146494	0	0	0	761064747036	0	17
35273	5403014	0	0	0	761073771063	0	13
35273	6108564	0	0	0	761104742422	0	11
35273	570904	0	0	0	761104109671	0	12
35273	3090569	0	0	0	761059347921	0	5
35273	7142780	0	0	0	761106750743	0	10
35273	1954604	0	0	0	761069723370	0	11
35273	4625492	1	0	0	761038945205	5	10
35273	14988	1	0	0	761059216876	33	16
35273	4453287	0	0	0	761105475655	0	11
35273	3476048	0	0	0	761121968261	0	11
35273	5769522	0	0	0	761032667313	0	3
35273	1801207	0	0	0	761058089152	0	17
35273	3307570	0	0	0	761070518971	0	10
35273	3430191	0	0	0	761073771063	0	15
35273	4064057	0	0	0	761066810403	0	11
35273	1151835	1	0	0	761033186703	18	13
35273	4517022	0	0	0	761069650826	0	11
35273	1171450	0	0	0	761062008568	0	11
35273	3501082	0	0	0	761069202732	0	14
35273	3361628	0	0	0	761070399591	0	11
35273	3488547	0	0	0	761034962516	0	11
35273	4426664	1	0	0	761068621307	1	8
35273	4566580	0	0	0	761068585670	0	10
35273	6179760	0	0	0	761097924395	0	10
35273	6680131	0	0	0	761076193521	0	7
35273	2607789	1	0	0	761120479206	24	26
35273	1541299	0	0	0	761073946055	0	11
35273	4677933	0	0	0	761066856318	0	11
35273	6725948	0	0	0	761065151084	0	11
35273	6255745	1	0	0	761070399591	13	10
35273	5433369	0	0	0	761066939129	0	10
35273	3376575	0	0	0	761070683555	0	9
35273	6139419	0	0	0	761121410766	0	10
35273	2823285	0	0	0	761117916651	0	19
35273	1895739	0	0	0	761033723579	0	11
35273	4228271	0	0	0	761068685201	0	11
35273	6052137	1	0	0	761056052819	12	8
35273	2889977	0	0	0	761104156100	0	15
35273	7463948	1	0	0	761120286156	7	11
35273	50757	0	0	0	761120611373	0	4
35273	2241103	0	0	0	761097872295	0	11
35273	4267482	0	0	0	761076117196	0	17
35273	1612898	0	0	0	761073785890	0	8
35273	3279511	0	0	0	761034879975	0	9
35273	4397642	0	0	0	761122091590	0	48
35273	6427528	0	0	0	761121131133	0	6
35273	4884527	0	0	0	761059294366	0	19
35273	6894785	0	0	0	761056035202	0	47
35273	3493661	0	0	0	761010455216	0	9
35273	1979232	0	0	0	761033723579	0	8
35273	4535416	0	0	0	761059170398	0	11
35273	3956405	1	0	0	761074565221	22	17
35273	4225246	0	0	0	761074658111	0	16
35273	4592334	0	0	0	761121410766	0	11
35273	7062704	1	0	0	761056035202	6	11
35273	3370012	0	0	0	761056671558	0	11
35273	6172692	0	0	0	761070518971	0	52
35273	6395815	0	0	0	761073946055	0	8
35273	1794962	0	0	0	761053058133	0	11
35273	476232	0	0	0	761106055971	0	3
35273	6305736	0	0	0	761056612098	0	11
35273	5811343	0	0	0	761097872295	0	51
35273	3541217	1	0	0	761120479206	4	10
35273	3681699	0	0	0	761053058133	0	11
35273	4924861	0	0	0	761061158892	0	9
35273	3007796	0	0	0	761069202732	0	11
35273	2929752	0	0	0	761107102307	0	10
35273	6125451	0	0	0	761068670480	0	10
35273	3204825	0	0	0	761066983754	0	24
35273	3887703	0	0	0	761066983754	0	11
35273	4780979	1	0	0	761120286156	6	11
35273	4707300	1	0	0	761070399591	28	15
35273	5396882	0	0	0	761122091590	0	51
35273	429610	0	0	0	761104742422	0	11
35273	5951703	1	0	0	761076193521	18	11
35273	1137932	0	0	0	761011698280	0	11
35273	4760097	0	0	0	761066962481	0	11
35273	5825789	0	0	0	761074327966	0	11
35273	5737780	0	0	0	761053058133	0	11
35273	7085210	0	0	0	761061962473	0	11
35273	3355125	0	0	0	761074327966	0	9
35273	258927	1	0	0	761032667313	5	17
35273	6578833	0	0	0	761120973381	0	11
35273	2933994	0	0	0	761066856318	0	140
35273	4268626	1	0	0	761118404417	6	6
35273	2983485	0	0	0	761076246945	0	10
35273	6396178	0	0	0	761076193521	0	11
35273	7457683	0	0	0	761074473538	0	17
35273	440541	0	0	0	761069723370	0	11
35273	4123266	0	0	0	761066971113	0	2
35273	7030861	0	0	0	761011836602	0	11
35273	6405457	1	0	0	761117916651	4	11
35273	586055	0	0	0	761073685950	0	18
35273	5396499	0	0	0	761076246945	0	15
35273	502413	1	0	0	761105632965	5	11
35273	200303	0	0	0	761070683555	0	8
35273	4229727	1	0	0	761068685201	22	14
35273	5617422	0	0	0	761068585670	0	10
35273	3015527	1	0	0	761121198222	9	11
35273	5056921	0	0	0	761104109671	0	10
35273	3419393	0	0	0	761073946055	0	15
35273	4277774	0	0	0	761065041337	0	11
35273	7075612	1	0	0	761062008568	2	17
35273	6763599	0	0	0	761069181227	0	11
35273	2488022	0	0	0	761066762957	0	11
35273	5235715	0	0	0	761069705060	0	23
35273	341685	0	0	0	761076246945	0	17
35273	2508171	0	0	0	761056671558	0	4
35273	6939430	0	0	0	761033610645	0	11
35273	4079380	1	0	0	761039219443	5	3
35273	5583024	0	0	0	761056612098	0	8
35273	382866	1	0	0	761056612098	4	4
35273	6325431	0	0	0	761069709951	0	17
35273	4034221	0	0	0	761010413422	0	11
35273	3316913	0	0	0	761053058133	0	11
35273	6726889	0	0	0	761058064054	0	33
35273	6148915	1	0	0	761021542362	13	16
35273	1520835	0	0	0	761074327966	0	7
35273	4244357	0	0	0	761066971113	0	10
35273	3877127	0	0	0	761097872295	0	11
35273	468812	1	0	0	761010476279	13	10
35273	3638048	1	0	0	761074388049	13	17
35273	2435807	0	0	0	761068468942	0	9
35273	1714768	0	0	0	761105632965	0	11
35273	3593780	0	0	0	761039345095	0	11
35273	4387183	0	0	0	761074264296	0	11
35273	1921874	0	0	0	761069650826	0	11
35273	2092231	0	0	0	761069796148	0	3
35273	570405	0	0	0	761064747036	0	10
35273	597046	0	0	0	761074565221	0	39
35273	6786751	1	0	0	761121315915	10	11
35273	1357219	0	0	0	761119609878	0	16
35273	3278602	0	0	0	761059216876	0	10
35273	5708620	1	0	0	761097780231	16	14
35273	2349067	0	0	0	761121198222	0	14
35273	1645317	1	0	0	761056114555	6	11
35273	3116709	0	0	0	761122091590	0	11
35273	3515668	0	0	0	761076246945	0	9
35273	4637596	0	0	0	761073685950	0	4
35273	2792530	0	0	0	761056671558	0	11
35273	2039173	0	0	0	761069693434	0	11
35273	521147	0	0	0	761068555406	0	10
35273	1496230	0	0	0	761073685950	0	10
35273	3224151	0	0	0	761106750743	0	11
35273	3024728	0	0	0	761068585670	0	10
35273	723887	1	0	0	761011714446	11	9
35273	709010	0	0	0	761009949171	0	11
35273	5293437	0	0	0	761069709951	0	10
35273	3864131	1	0	0	761105475655	25	7
35273	5626176	0	0	0	761066971113	0	4
35273	1427391	0	0	0	761074565221	0	12
35273	6825762	0	0	0	761120347277	0	11
35273	7177722	0	0	0	761065047621	0	10
35273	1790641	0	0	0	761068670480	0	10
35273	7536629	0	0	0	761056671558	0	5
35273	5884815	0	0	0	761117416163	0	11
35273	5740643	1	0	0	761033469729	43	39
35273	6215235	1	0	0	761068468942	1	11
35273	4427126	0	0	0	761066810403	0	6
35273	4500328	0	0	0	761106694138	0	11
35273	2771156	1	0	0	761105732525	13	8
35273	5494169	0	0	0	761056606028	0	9
35273	5119649	0	0	0	761097406114	0	10
35273	6213745	0	0	0	761106806709	0	11
35273	4480779	0	0	0	761066762957	0	11
35273	6756563	1	0	0	761068397453	15	11
35273	3400620	1	0	0	761070518971	21	9
35273	203758	1	0	0	761010413422	1	10
35273	7247043	0	0	0	761106806709	0	9
35273	653573	0	0	0	761058987850	0	11
35273	4092703	0	0	0	761065002572	0	11
35273	738099	0	0	0	761034679764	0	26
35273	31430	0	0	0	761097780231	0	16
35273	533217	1	0	0	761032667313	9	11
35273	2313228	1	0	0	761106806709	3	11
35273	5062644	0	0	0	761073946055	0	17
35273	3493100	1	0	0	761069181227	1	10
35273	6665137	0	0	0	761056717005	0	57
35273	2461772	0	0	0	761058987850	0	11
35273	1246701	0	0	0	761056612098	0	9
35273	5614230	1	0	0	761097963584	1	11
35273	4596539	0	0	0	761076193521	0	11
35273	2465521	0	0	0	761120611373	0	11
35273	4285245	1	0	0	761056114555	4	11
35273	6282318	0	0	0	761068555406	0	11
35273	3600561	0	0	0	761069650826	0	11
35273	2687246	0	0	0	761097406114	0	11
35273	5390072	0	0	0	761068555406	0	31
35273	7083158	0	0	0	761059347921	0	11
35273	3274879	0	0	0	761097406114	0	5
35273	7432297	0	0	0	761064747036	0	15
35273	4312187	0	0	0	761033610645	0	11
35273	1528203	1	0	0	761056612098	1	9
35273	1628969	0	0	0	761009949171	0	11
35273	1052303	0	0	0	761069705060	0	10
35273	4246697	0	0	0	761069784416	0	11
35273	2137661	1	0	0	761073771063	14	11
35273	4579586	1	0	0	761038945205	15	11
35273	411519	1	0	0	761120851957	9	11
35273	5814539	0	0	0	761069650826	0	11
35273	7209420	0	0	0	761105732525	0	11
35273	5077375	0	0	0	761069723370	0	17
35273	7483978	0	0	0	761056035202	0	10
35273	5128680	0	0	0	761074388049	0	10
35273	4941486	0	0	0	761069668529	0	17
35273	7398856	0	0	0	761064747036	0	56
35273	3934312	0	0	0	761068555406	0	1
35273	7054624	0	0	0	761059347921	0	11
35273	2347999	1	0	0	761120973381	3	11
35273	844807	0	0	0	761120479206	0	17
35273	3938036	0	0	0	761033610645	0	10
35273	6494947	1	0	0	761121315915	20	11
35273	5943243	0	0	0	761076193521	0	14
35273	3757117	1	0	0	761061158892	2	6
35273	6608192	0	0	0	761066971113	0	13
35273	4439779	1	0	0	761121131133	5	16
35273	2831864	0	0	0	761058993555	0	10
35273	532256	0	0	0	761068685201	0	11
35273	4258617	0	0	0	761121198222	0	8
35273	5641116	0	0	0	761069748907	0	10
35273	2395731	0	0	0	761120347277	0	7
35273	2621837	0	0	0	761033610645	0	11
35273	4961885	0	0	0	761073946055	0	17
35273	1309479	0	0	0	761066939129	0	11
35273	185116	1	0	0	761120851957	2	17
35273	209660	0	0	0	761011714446	0	11
35273	174322	1	0	0	761033723579	17	11
35273	1946885	0	0	0	761069693434	0	140
35273	6178812	0	0	0	761120286156	0	10
35273	3472207	0	0	0	761068685201	0	17
35273	2597037	0	0	0	761119609878	0	16
35273	2269159	0	0	0	761105475655	0	11
35273	7001021	0	0	0	761056606028	0	10
35273	1198810	0	0	0	761117416163	0	41
35273	1391345	0	0	0	761062008568	0	11
35273	7004403	0	0	0	761056717005	0	11
35273	5602054	0	0	0	761068646959	0	11
35273	3436217	0	0	0	761068646959	0	9
35273	2135849	0	0	0	761039069868	0	11
35273	6894288	0	0	0	761066971113	0	57
35273	1356575	0	0	0	761104742422	0	5
35273	823793	0	0	0	761069644482	0	11
35273	2673806	0	0	0	761066810403	0	11
35273	2760330	0	0	0	761011698280	0	10
35273	3903908	1	0	0	761120347277	12	11
35273	5864500	0	0	0	761073685950	0	11
35273	2712665	0	0	0	761010413422	0	57
35273	5995711	0	0	0	761068555406	0	10
35273	4906984	0	0	0	761121968261	0	57
35273	3590749	0	0	0	761056166073	0	11
35273	4639901	0	0	0	761058089152	0	11
35273	3787744	0	0	0	761066939129	0	14
35273	3321620	0	0	0	761076246945	0	14
35273	1879260	0	0	0	761076117196	0	24
35273	437629	1	0	0	761034295302	12	11
35273	5772992	0	0	0	761065041337	0	11
35273	4259027	1	0	0	761097780231	8	11
35273	3571877	0	0	0	761107102307	0	10
35273	1316667	0	0	0	761074264296	0	10
35273	6043949	1	0	0	761104109671	6	16
35273	6303671	0	0	0	761069607591	0	6
35273	6603860	0	0	0	761058089152	0	10
35273	2600253	1	0	0	761106130101	8	10
35273	2100207	1	0	0	761074565221	46	17
35273	5796491	1	0	0	761056052819	6	10
35273	5372439	1	0	0	761034295302	3	11
35273	1858746	0	0	0	761061158892	0	11
35273	3144364	0	0	0	761073516763	0	11
35273	1467079	0	0	0	761106806709	0	15
35273	1144737	0	0	0	761069693434	0	11
35273	1080751	1	0	0	761055984447	22	5
35273	3385072	0	0	0	761070683555	0	7
35273	6554792	0	0	0	761070399591	0	17
35273	5547039	0	0	0	761121431380	0	7
35273	2698291	1	0	0	761059170398	2	11
35273	6232719	1	0	0	761074264296	13	57
35273	1367367	1	0	0	761056114555	6	11
35273	136698	1	0	0	761117916651	201	202
35273	391260	1	0	0	761069668529	1	7
35273	4342147	0	0	0	761039219443	0	5
35273	5981713	0	0	0	761068397453	0	4
35273	3868119	0	0	0	761039219443	0	11
35273	778628	0	0	0	761069796148	0	8
35273	277462	1	0	0	761069758690	12	11
35273	3260566	0	0	0	761068585670	0	9
35273	640286	0	0	0	761121410766	0	8
35273	5332264	1	0	0	761059216876	7	11
35273	975710	1	0	0	761097872295	19	10
35273	1277861	1	0	0	761068585670	19	17
35273	876590	1	0	0	761105475655	10	8
35273	3151899	0	0	0	761104156100	0	10
35273	4887005	0	0	0	761065151084	0	18
35273	6175148	0	0	0	761056612098	0	11
35273	1871577	1	0	0	761121198222	1	17
35273	3673005	0	0	0	761069796148	0	6
35273	5126820	0	0	0	761074388049	0	16
35273	386690	0	0	0	761053009726	0	17
35273	6254095	0	0	0	761064819884	0	6
35273	3625730	0	0	0	761120851957	0	11
35273	2228985	1	0	0	761120479206	30	17
35273	2946669	0	0	0	761117416163	0	17
35273	4042664	1	0	0	761066856318	55	55
35273	2660368	0	0	0	761056035202	0	13
35273	297737	0	0	0	761034679764	0	11
35273	5186149	0	0	0	761056612098	0	6
35273	4053695	0	0	0	761061962473	0	11
35273	6712918	0	0	0	761068646959	0	11
35273	4865585	0	0	0	761061158892	0	11
35273	178000	1	0	0	761011714446	8	8
35273	3982820	0	0	0	761069709951	0	15
35273	883325	1	0	0	761034295302	11	17
35273	6277414	0	0	0	761066810403	0	17
35273	3619994	1	0	0	761033186703	14	11
35273	6581073	0	0	0	761104797197	0	17
35273	183034	1	0	0	761034879975	5	11
35273	4264821	0	0	0	761069709951	0	11
35273	6297104	0	0	0	761105632965	0	6
35273	7078505	1	0	0	761034879975	7	9
35273	4658649	0	0	0	761119609878	0	9
35273	1139117	0	0	0	761011698280	0	17
35273	1139735	0	0	0	761105475655	0	10
35273	4170622	1	0	0	761032667313	1	11
35273	5366897	0	0	0	761068585670	0	11
35273	6553187	1	0	0	761066762957	18	18
35273	1977893	0	0	0	761117416163	0	11
35273	6588077	0	0	0	761056606028	0	4
35273	6503691	0	0	0	761009949171	0	11
35273	457527	0	0	0	761068397453	0	11
35273	1012757	0	0	0	761065047621	0	11
35273	7086115	1	0	0	761039069868	16	11
35273	3521142	0	0	0	761073946055	0	11
35273	4354451	0	0	0	761106130101	0	10
35273	255107	0	0	0	761122091590	0	8
35273	4425610	0	0	0	761056606028	0	10
35273	921149	0	0	0	761066810403	0	11
35273	3189188	0	0	0	761074264296	0	11
35273	4129371	0	0	0	761033469729	0	11
35273	1897330	1	0	0	761065002572	27	11
35273	3506705	0	0	0	761069668529	0	11
35273	3687818	0	0	0	761056671558	0	11
35273	2099710	1	0	0	761106694138	2	6
35273	3475784	0	0	0	761058089152	0	10
35273	964577	0	0	0	761056671558	0	6
35273	4530523	0	0	0	761011698280	0	11
35273	4674510	0	0	0	761074327966	0	17
35273	2409275	0	0	0	761038945205	0	8
35273	2614406	1	0	0	761068685201	16	11
35273	1917209	0	0	0	761074473538	0	7
35273	2800210	0	0	0	761068685201	0	26
35273	904046	0	0	0	761121968261	0	11
35273	5036977	1	0	0	761069758690	12	22
35273	2534846	0	0	0	761033723579	0	11
35273	1408340	0	0	0	761062008568	0	15
35273	3851000	0	0	0	761069181227	0	11
35273	980656	0	0	0	761066971113	0	11
35273	967385	0	0	0	761033610645	0	9
35273	5911276	0	0	0	761104657583	0	12
35273	6486483	1	0	0	761106055971	10	11
35273	5196374	0	0	0	761059170398	0	10
35273	3169305	0	0	0	761064747036	0	11
35273	195638	0	0	0	761073516763	0	11
35273	3773390	1	0	0	761097780231	2	7
35273	412819	0	0	0	761066939129	0	11
35273	1214826	0	0	0	761066762957	0	11
35273	3725120	0	0	0	761104109671	0	7
35273	2057464	0	0	0	761069668529	0	11
35273	5319243	0	0	0	761105678480	0	10
35273	5495142	0	0	0	761074473538	0	11
35273	5447644	0	0	0	761074565221	0	17
35273	1672869	0	0	0	761065002572	0	11
35273	3869532	0	0	0	761069723370	0	4
35273	647923	0	0	0	761059216876	0	10
35273	502131	0	0	0	761076117196	0	17
35273	6304484	0	0	0	761032822724	0	11
35273	1363487	0	0	0	761120851957	0	11
35273	6781359	0	0	0	761121131133	0	7
35273	2276756	0	0	0	761105475655	0	5
35273	7512541	0	0	0	761068585670	0	11
35273	7552458	0	0	0	761097780231	0	10
35273	7453407	1	0	0	761059170398	4	12
35273	165346	1	0	0	761021707099	4	11
35273	6830283	0	0	0	761069748907	0	10
35273	2801268	1	0	0	761066762957	13	11
35273	377958	0	0	0	761073771063	0	11
35273	7401257	0	0	0	761097924395	0	10
35273	3314653	0	0	0	761069650826	0	9
35273	4280762	1	0	0	761056166073	11	11
35273	6688937	1	0	0	761068555406	22	17
35273	1683710	0	0	0	761106806709	0	10
35273	42008	1	0	0	761056671558	4	18
35273	2949148	0	0	0	761104109671	0	7
35273	5122138	0	0	0	761074388049	0	11
35273	1341401	0	0	0	761121410766	0	9
35273	5872596	1	0	0	761056671558	1	10
35273	7416555	0	0	0	761068397453	0	11
35273	615923	0	0	0	761076117196	0	17
35273	6828505	1	0	0	761076117196	7	14
35273	4996590	1	0	0	761121198222	20	12
35273	5037540	0	0	0	761039069868	0	11
35273	6111662	0	0	0	761069758690	0	11
35273	5425273	0	0	0	761068397453	0	11
35273	1412771	0	0	0	761010476279	0	14
35273	1910796	0	0	0	761070518971	0	11
35273	6462022	0	0	0	761106694138	0	4
35273	3017255	1	0	0	761056612098	9	10
35273	3997322	1	0	0	761066762957	6	15
35273	399832	0	0	0	761061158892	0	10
35273	2655137	0	0	0	761010413422	0	7
35273	6365677	0	0	0	761073841611	0	10
